"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"2422",2025-03-16 14:45:00,2025-03-16 14:45:00,649.418181818182,0.0873862897505502,48.8372727272727,0.0195401684183686,23.7418181818182,0.0107871977994121,963.809090909091,0.122102788293657,-2.6,0,-2.6,0,-0.3,0,0.47,0,947.227272727273,0.134839972492628,616,0,3.03545454545455,0.00687551650952335,0,0,8.538,0,2.45090909090909,0.0104446593573419,0,0
"2423",2025-03-16 15:00:00,2025-03-16 15:00:00,649.127272727273,0.0786245393107075,48.9118181818182,0.0227236360726806,23.7790909090909,0.0113618180363396,963.436363636364,0.136181696807822,-2.6,0,-2.6,0,-0.3,0,0.47,0,946.863636363636,0.136181696807806,615.363636363636,0.504524979109513,3.03363636363636,0.012862913567872,0,0,8.538,0,2.44545454545455,0.00934198732993828,0,0
"2424",2025-03-16 15:15:00,2025-03-16 15:15:00,649.036363636364,0.0809039834956074,48.7663636363636,0.0156669890360129,23.7054545454545,0.00820199532264723,963.4,0.109544511501037,-2.6,0,-2.6,0,-0.3,0,0.47,0,946.845454545455,0.12135597524337,615.363636363636,0.504524979109513,3.06090909090909,0.0070064904974537,0,0,8.533,0,2.44909090909091,0.00301511344577771,0,0
"2425",2025-03-16 15:30:00,2025-03-16 15:30:00,648.818181818182,0.087386289750504,48.7636363636364,0.00924416277737313,23.7045454545455,0.00522232967867175,963.218181818182,0.132801971507799,-2.6,0,-2.6,0,-0.3,0,0.47,0,946.636363636364,0.143336856898205,615,0,3.01181818181818,0.00981649817214041,0,0,8.527,0,2.45272727272727,0.0100904995821903,0,0
"2426",2025-03-16 15:45:00,2025-03-16 15:45:00,648.381818181818,0.125045446283991,48.4481818181818,0.0125045446284002,23.5463636363636,0.00504524979109592,962.590909090909,0.175809814598306,-2.6,0,-2.6,0,-0.3,0,0.47,0,946.036363636364,0.162927758670727,615,0,3.01545454545455,0.0175291964240443,0,0,8.528,0,2.44363636363636,0.00504524979109525,0,0
"2427",2025-03-16 16:00:00,2025-03-16 16:00:00,648.227272727273,0.110371274260165,48.7154545454545,0.0129333958136561,23.6809090909091,0.0070064904974537,962.318181818182,0.177866139656654,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.745454545455,0.175291964240433,615,0,3.02090909090909,0.0113618180363403,0,0,8.52863636363636,0.000504524979109233,2.45181818181818,0.00603022689155528,0,0
"2428",2025-03-16 16:15:00,2025-03-16 16:15:00,648.045454545455,0.112815214963579,48.6927272727273,0.0119087439227738,23.6681818181818,0.00603022689155552,962.109090909091,0.144599761096247,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.563636363636,0.162927758670694,614.818181818182,0.404519917477945,3.04454545454545,0.0201809991643805,0,0,8.52636363636364,0.000504524979109233,2.44727272727273,0.00467099366496925,0,0
"2429",2025-03-16 16:30:00,2025-03-16 16:30:00,648.009090909091,0.0831209414593822,48.7209090909091,0.0104446593573398,23.6836363636364,0.00674199862463276,962.009090909091,0.137510330190497,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.454545454545,0.103572548135486,614.727272727273,0.467099366496914,3.03818181818182,0.00404519917477955,0,0,8.529,0,2.44454545454545,0.00522232967867106,0,0
"2430",2025-03-16 16:45:00,2025-03-16 16:45:00,647.981818181818,0.0873862897505502,48.5681818181818,0.016624188291874,23.6063636363636,0.00809039834955861,961.990909090909,0.113618180363429,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.427272727273,0.142062726222669,614.727272727273,0.467099366496914,3.03454545454545,0.0157249078621379,0,0,8.52790909090909,0.000301511344578132,2.44363636363636,0.00809039834955891,0,0
"2431",2025-03-16 17:00:00,2025-03-16 17:00:00,648.027272727273,0.0786245393107075,48.4590909090909,0.0170026735865537,23.5509090909091,0.00831209414593608,961.918181818182,0.132801971507812,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.390909090909,0.130034960334096,614.545454545455,0.522232967867094,3.02636363636364,0.00504524979109502,0,0,8.53209090909091,0.000301511344577597,2.44818181818182,0.00404519917477955,0,0
"2432",2025-03-16 17:15:00,2025-03-16 17:15:00,648.063636363636,0.11200649331829,48.6072727272727,0.00904534033733111,23.6263636363636,0.00504524979109413,961.936363636364,0.150151438705908,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.4,0.178885438199979,614.545454545455,0.522232967867094,3.01727272727273,0.0127207775634267,0,0,8.534,0,2.44545454545455,0.00522232967867106,0,0
"2433",2025-03-16 17:30:00,2025-03-16 17:30:00,647.981818181818,0.116774841624255,48.5690909090909,0.0170026735865554,23.6072727272727,0.00904534033733279,961.890909090909,0.170026735865536,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.345454545455,0.157249078621369,614.454545454545,0.522232967867094,3.00363636363636,0.0102691063610493,0,0,8.532,0,2.44545454545455,0.00934198732993828,0,0
"2434",2025-03-16 17:45:00,2025-03-16 17:45:00,648.018181818182,0.0981649817214266,48.5127272727273,0.0127207775634274,23.5781818181818,0.00603022689155477,961.8,0.141421356237293,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.254545454545,0.150755672288865,614.272727272727,0.467099366496914,3.03636363636364,0.00504524979109525,0,0,8.536,0,2.44,0,0,0
"2435",2025-03-16 18:00:00,2025-03-16 18:00:00,648.109090909091,0.0831209414593822,48.5163636363636,0.0156669890360129,23.58,0.00774596669241467,961.927272727273,0.148935617572889,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.363636363636,0.128629135678706,614.454545454545,0.522232967867094,2.99090909090909,0.00831209414593628,0,0,8.537,0,2.45272727272727,0.0100904995821903,0,0
"2436",2025-03-16 18:15:00,2025-03-16 18:15:00,648.090909090909,0.070064904974553,48.5054545454545,0.00934198732993752,23.5763636363636,0.00504524979109413,961.818181818182,0.107871977994095,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.281818181818,0.107871977994096,614.090909090909,0.301511344577764,2.94545454545455,0.0112815214963554,0,0,8.54,0,2.44363636363636,0.00504524979109525,0,0
"2437",2025-03-16 18:30:00,2025-03-16 18:30:00,648.190909090909,0.0831209414593375,48.5345454545455,0.015724907862137,23.5909090909091,0.00831209414593763,961.690909090909,0.122102788293656,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.136363636364,0.102691063610499,614,0,2.99454545454545,0.013684762594679,0,0,8.551,0,2.44181818181818,0.00603022689155528,0,0
"2438",2025-03-16 18:45:00,2025-03-16 18:45:00,648.445454545454,0.112815214963579,48.6118181818182,0.0177866139656662,23.6281818181818,0.00981649817214042,961.736363636364,0.168954001270907,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.190909090909,0.170026735865531,614.090909090909,0.301511344577764,2.96727272727273,0.007862453931069,0,0,8.563,0,2.43727272727273,0.00467099366496904,0,0
"2439",2025-03-16 19:00:00,2025-03-16 19:00:00,648.772727272727,0.110371274260165,48.5790909090909,0.0113618180363408,23.6109090909091,0.0070064904974537,962.154545454545,0.157249078621373,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.6,0.134164078650001,614.818181818182,0.404519917477945,2.98272727272727,0.00646669790682869,0,0,8.565,0,2.44454545454545,0.00522232967867106,0,0
"2440",2025-03-16 19:15:00,2025-03-16 19:15:00,648.981818181818,0.125045446284024,48.5336363636364,0.0150151438705902,23.5872727272727,0.00786245393106941,962.354545454545,0.180906806746648,-2.6,0,-2.6,0,-0.3,0,0.47,0,945.809090909091,0.157826141399596,615,0,2.98363636363636,0.00674199862463249,0,0,8.57,0,2.44363636363636,0.00809039834955891,0,0
"2441",2025-03-16 19:30:00,2025-03-16 19:30:00,649.272727272727,0.0467099366496489,48.5236363636364,0.00924416277737306,23.5827272727273,0.00646669790682894,962.645454545455,0.0820199532264911,-2.6,0,-2.6,0,-0.3,0,0.47,0,946.054545454546,0.093419873299404,615,0,2.95636363636364,0.0102691063610494,0,0,8.57545454545455,0.000522232967867732,2.43818181818182,0.00404519917477937,0,0
"2442",2025-03-16 19:45:00,2025-03-16 19:45:00,649.618181818182,0.0873862897505502,48.6518181818182,0.0140129809949072,23.6472727272727,0.00786245393106876,962.945454545454,0.112815214963579,-2.55454545454545,0.0522232967867094,-2.55454545454545,0.0522232967867094,-0.3,0,0.47,0,946.345454545455,0.112815214963535,615,0,2.96363636363636,0.00924416277737176,0,0,8.583,0,2.44545454545455,0.00522232967867106,0,0
"2443",2025-03-16 20:00:00,2025-03-16 20:00:00,649.936363636364,0.0924416277737386,48.6045454545455,0.0136847625946776,23.6236363636364,0.00809039834955849,963.445454545454,0.103572548135486,-2.55454545454545,0.0522232967867094,-2.55454545454545,0.0522232967867094,-0.3,0,0.47,0,946.845454545455,0.103572548135454,615.363636363636,0.504524979109513,2.96909090909091,0.01300349603341,0,0,8.58263636363636,0.000504524979109233,2.44272727272727,0.00467099366496925,0,0
"2444",2025-03-16 20:15:00,2025-03-16 20:15:00,650.381818181818,0.0404519917478037,48.5263636363636,0.0112006493318263,23.5854545454545,0.00522232967867175,963.872727272727,0.046709936649702,-2.5,0,-2.5,0,-0.3,0,0.47,0,947.272727272727,0.0467099366496489,616,0,2.97181818181818,0.00603022689155523,0,0,8.59118181818182,0.00040451991747844,2.43909090909091,0.00301511344577757,0,0
"2445",2025-03-16 20:30:00,2025-03-16 20:30:00,650.709090909091,0.0831209414593325,48.3163636363636,0.00809039834955873,23.4790909090909,0.00301511344577811,964.281818181818,0.116774841624204,-2.53636363636364,0.0504524979109513,-2.53636363636364,0.0504524979109513,-0.3,0,0.47,0,947.681818181818,0.116774841624209,616,0,2.96636363636364,0.00504524979109525,0,0,8.59345454545455,0.000522232967866804,2.44272727272727,0.0100904995821903,0,0
"2446",2025-03-16 20:45:00,2025-03-16 20:45:00,651.045454545455,0.093419873299404,48.4554545454545,0.011281521496355,23.55,0.00774596669241467,964.636363636364,0.162927758670681,-2.5,0,-2.5,0,-0.3,0,0.47,0,948,0.148323969741947,616,0,2.96272727272727,0.007862453931069,0,0,8.60018181818182,0.00040451991747844,2.43363636363636,0.00504524979109502,0,0
"2447",2025-03-16 21:00:00,2025-03-16 21:00:00,651.3,0.0894427190999611,48.5936363636364,0.0128629135678722,23.6190909090909,0.0070064904974537,964.681818181818,0.116774841624209,-2.5,0,-2.5,0,-0.3,0,0.47,0,948.054545454546,0.121355975243411,616,0,2.99454545454545,0.0129333958136572,0,0,8.61172727272727,0.000467099366496655,2.44090909090909,0.00301511344577771,0,0
"2448",2025-03-16 21:15:00,2025-03-16 21:15:00,651.881818181818,0.0603022689155664,48.4563636363636,0.00924416277737117,23.5481818181818,0.00404519917478009,965.172727272727,0.110371274260176,-2.5,0,-2.5,0,-0.298181818181818,0.00404519917477945,0.47,0,948.536363636364,0.102691063610517,616.727272727273,0.467099366496914,2.92636363636364,0.00504524979109525,0,0,8.625,0,2.43727272727273,0.00467099366496904,0,0
"2449",2025-03-16 21:30:00,2025-03-16 21:30:00,652.272727272727,0.0646669790682499,48.4954545454545,0.0180906806746668,23.57,0.00774596669241467,965.263636363636,0.0674199862462859,-2.5,0,-2.5,0,-0.290909090909091,0.00301511344577764,0.47,0,948.627272727273,0.0904534033733279,617,0,2.96909090909091,0.00539359889970597,0,0,8.64445454545455,0.000522232967866804,2.43454545454545,0.00522232967867082,0,0
"2450",2025-03-16 21:45:00,2025-03-16 21:45:00,652.727272727273,0.0786245393106549,48.6881818181818,0.0166241882918734,23.6672727272727,0.00904534033733332,965.754545454545,0.0934198732993531,-2.5,0,-2.5,0,-0.29,0,0.47,0,949.118181818182,0.0873862897505502,617,0,2.95,0.0134164078649987,0,0,8.65109090909091,0.000301511344577597,2.43363636363636,0.00809039834955891,0,0
"2451",2025-03-16 22:00:00,2025-03-16 22:00:00,653.281818181818,0.0981649817213771,48.6881818181818,0.00750757193529623,23.6663636363636,0.00504524979109592,966.418181818182,0.14709304414677,-2.5,0,-2.5,0,-0.296363636363636,0.00504524979109513,0.47,0,949.754545454545,0.150755672288865,617,0,2.93545454545455,0.00820199532264723,0,0,8.656,0,2.43818181818182,0.00404519917477937,0,0
"2452",2025-03-16 22:15:00,2025-03-16 22:15:00,653.790909090909,0.0831209414593325,48.6472727272727,0.0119087439227706,23.6454545454545,0.0052223296786699,967.436363636364,0.136181696807822,-2.5,0,-2.5,0,-0.298181818181818,0.00404519917477945,0.47,0,950.754545454545,0.121355975243358,618,0,2.95818181818182,0.00750757193529546,0,0,8.647,0,2.43545454545455,0.00522232967867082,0,0
"2453",2025-03-16 22:30:00,2025-03-16 22:30:00,654.327272727273,0.0904534033733017,48.5836363636364,0.00924416277737313,23.6145454545455,0.00522232967867175,967.872727272727,0.12720777563425,-2.5,0,-2.5,0,-0.3,0,0.47,0,951.181818181818,0.132801971507799,618,0,2.93454545454545,0.00522232967867082,0,0,8.66,0,2.43545454545455,0.00934198732993828,0,0
"2454",2025-03-16 22:45:00,2025-03-16 22:45:00,654.472727272727,0.064666979068301,48.6990909090909,0.0144599761096244,23.6709090909091,0.00700649049745342,967.909090909091,0.10444659357342,-2.5,0,-2.5,0,-0.291818181818182,0.00404519917477946,0.47,0,951.218181818182,0.087386289750497,618,0,2.93363636363636,0.00924416277737177,0,0,8.667,0,2.42909090909091,0.00301511344577771,0,0
"2455",2025-03-16 23:00:00,2025-03-16 23:00:00,654.809090909091,0.0831209414593375,48.7290909090909,0.0151357493732854,23.6881818181818,0.00750757193529554,968.181818181818,0.116774841624209,-2.5,0,-2.5,0,-0.29,0,0.47,0,951.481818181818,0.116774841624255,618.454545454545,0.522232967867094,2.94090909090909,0.00539359889970597,0,0,8.675,0,2.43636363636364,0.00504524979109502,0,0
"2456",2025-03-16 23:15:00,2025-03-16 23:15:00,655.309090909091,0.0943879807448228,48.8218181818182,0.0125045446283996,23.7345454545455,0.00820199532264687,968.809090909091,0.164039906452931,-2.5,0,-2.5,0,-0.295454545454545,0.00522232967867094,0.47,0,952.090909090909,0.170026735865553,619,0,2.93090909090909,0.0170026735865542,0,0,8.68,0,2.42727272727273,0.0100904995821903,0,0
"2457",2025-03-16 23:30:00,2025-03-16 23:30:00,655.7,0.0774596669241219,48.8827272727273,0.00904534033733311,23.7645454545455,0.0052223296786699,969.145454545455,0.112815214963563,-2.5,0,-2.5,0,-0.29,0,0.47,0,952.418181818182,0.132801971507812,619,0,2.92818181818182,0.0107871977994119,0,0,8.68809090909091,0.000301511344577597,2.43181818181818,0.00603022689155528,0,0
"2458",2025-03-16 23:45:00,2025-03-16 23:45:00,656.145454545455,0.0934198732993852,48.8727272727273,0.00786245393107069,23.7581818181818,0.00404519917478009,969.663636363636,0.128629135678701,-2.5,0,-2.5,0,-0.29,0,0.47,0,952.945454545454,0.121355975243411,619.181818181818,0.404519917477945,2.96545454545455,0.00934198732993828,0,0,8.694,0,2.42727272727273,0.00467099366496925,0,0
"2459",2025-03-17 00:00:00,2025-03-17 00:00:00,656.681818181818,0.0750757193529361,48.8745454545455,0.0121355975243393,23.7609090909091,0.00831209414593608,970.336363636364,0.120604537831081,-2.5,0,-2.5,0,-0.29,0,0.47,0,953.6,0.109544511501058,620,0,2.94727272727273,0.007862453931069,0,0,8.697,0,2.42909090909091,0.0104446593573419,0,0
"2460",2025-03-17 00:15:00,2025-03-17 00:15:00,656.936363636364,0.0924416277737386,48.9027272727273,0.0179392915639999,23.7736363636364,0.00809039834955897,970.654545454545,0.103572548135454,-2.5,0,-2.5,0,-0.29,0,0.47,0,953.9,0.134164078649984,620,0,2.93363636363636,0.00674199862463237,0,0,8.7,0,2.42545454545455,0.0121355975243385,0,0
"2461",2025-03-17 00:30:00,2025-03-17 00:30:00,657.527272727273,0.0904534033733496,48.9190909090909,0.00301511344577918,23.78,0,971.318181818182,0.132801971507802,-2.5,0,-2.5,0,-0.29,0,0.47,0,954.572727272727,0.127207775634297,620.454545454545,0.522232967867094,2.91636363636364,0.0233549683248457,0,0,8.70863636363636,0.000504524979109233,2.42818181818182,0.00404519917477955,0,0
"2462",2025-03-17 00:45:00,2025-03-17 00:45:00,657.818181818182,0.0750757193529361,48.92,0.0141421356237312,23.7836363636364,0.00809039834955849,971.563636363636,0.11200649331829,-2.5,0,-2.5,0,-0.29,0,0.47,0,954.790909090909,0.13003496033408,620.909090909091,0.301511344577764,2.93090909090909,0.01300349603341,0,0,8.716,0,2.42545454545455,0.00522232967867106,0,0
"2463",2025-03-17 01:00:00,2025-03-17 01:00:00,658.209090909091,0.0831209414593325,48.9818181818182,0.018340219092574,23.8136363636364,0.00924416277737152,972.054545454546,0.121355975243411,-2.5,0,-2.5,0,-0.29,0,0.47,0,955.290909090909,0.0831209414593325,621,0,2.93363636363636,0.015015143870591,0,0,8.719,0,2.42545454545455,0.00934198732993828,0,0
"2464",2025-03-17 01:15:00,2025-03-17 01:15:00,658.527272727273,0.119087439227757,49.0409090909091,0.0164039906452942,23.8436363636364,0.00809039834956017,972.409090909091,0.15782614139962,-2.5,0,-2.5,0,-0.29,0,0.47,0,955.627272727273,0.1678744119329,621,0,2.90090909090909,0.00831209414593631,0,0,8.723,0,2.42909090909091,0.00301511344577771,0,0
"2465",2025-03-17 01:30:00,2025-03-17 01:30:00,658.890909090909,0.070064904974553,49.0345454545455,0.0136847625946776,23.84,0.00774596669241605,972.918181818182,0.10787197799412,-2.5,0,-2.5,0,-0.29,0,0.47,0,956.127272727273,0.110371274260216,621.545454545455,0.522232967867094,2.92545454545455,0.00934198732993828,0,0,8.724,0,2.43272727272727,0.0100904995821903,0,0
"2466",2025-03-17 01:45:00,2025-03-17 01:45:00,659.090909090909,0.0831209414593823,48.9672727272727,0.0148935617572874,23.8054545454545,0.00687551650952272,973.054545454546,0.121355975243411,-2.5,0,-2.5,0,-0.29,0,0.47,0,956.254545454545,0.121355975243358,621.727272727273,0.467099366496914,2.90090909090909,0.00831209414593635,0,0,8.729,0,2.42363636363636,0.00504524979109525,0,0
"2467",2025-03-17 02:00:00,2025-03-17 02:00:00,659.463636363636,0.11200649331829,49.0881818181818,0.0140129809949078,23.8654545454545,0.00687551650952356,973.618181818182,0.153741222957156,-2.5,0,-2.5,0,-0.29,0,0.47,0,956.818181818182,0.153741222957147,622,0,2.94545454545455,0.00687551650952335,0,0,8.729,0,2.42181818181818,0.00603022689155528,0,0
"2468",2025-03-17 02:15:00,2025-03-17 02:15:00,659.736363636364,0.0809039834955538,48.9990909090909,0.0104446593573411,23.8227272727273,0.00646669790682805,973.954545454545,0.121355975243411,-2.5,0,-2.5,0,-0.29,0,0.47,0,957.136363636364,0.12862913567872,622,0,2.91818181818182,0.00603022689155523,0,0,8.732,0,2.42454545454545,0.00934198732993828,0,0
"2469",2025-03-17 02:30:00,2025-03-17 02:30:00,660.063636363636,0.0809039834956074,49.0090909090909,0.0104446593573428,23.8263636363636,0.00504524979109413,974.336363636364,0.128629135678704,-2.5,0,-2.5,0,-0.29,0,0.47,0,957.518181818182,0.132801971507849,622,0,2.94272727272727,0.0064666979068287,0,0,8.736,0,2.42454545454545,0.00522232967867106,0,0
"2470",2025-03-17 02:45:00,2025-03-17 02:45:00,660.3,0.126491106406719,49.0163636363636,0.0174772579501056,23.8309090909091,0.00831209414593624,974.627272727273,0.155505042303518,-2.5,0,-2.5,0,-0.29,0,0.470909090909091,0.00301511344577764,957.8,0.154919333848281,622.727272727273,0.467099366496914,2.87818181818182,0.00873862897505302,0,0,8.738,0,2.42363636363636,0.00809039834955891,0,0
"2471",2025-03-17 03:00:00,2025-03-17 03:00:00,660.536363636364,0.0809039834956074,49.0136363636364,0.0112006493318273,23.83,0.00632455532033662,974.990909090909,0.137510330190497,-2.5,0,-2.5,0,-0.29,0,0.477272727272727,0.00467099366496914,958.145454545455,0.15724907862137,623,0,2.91909090909091,0.0070064904974537,0,0,8.738,0,2.42636363636364,0.00809039834955891,0,0
"2472",2025-03-17 03:15:00,2025-03-17 03:15:00,660.809090909091,0.0831209414593375,49.0190909090909,0.0104446593573429,23.8327272727273,0.00646669790682894,975.227272727273,0.119087439227705,-2.5,0,-2.5,0,-0.29,0,0.48,0,958.390909090909,0.113618180363391,623,0,2.91909090909091,0.0157826141399614,0,0,8.743,0,2.42545454545455,0.00522232967867106,0,0
"2473",2025-03-17 03:30:00,2025-03-17 03:30:00,660.881818181818,0.0750757193529719,49.04,0.0167332005306812,23.8418181818182,0.0087386289750544,975.327272727273,0.119087439227711,-2.5,0,-2.5,0,-0.29,0,0.48,0,958.490909090909,0.122102788293706,623,0,2.90636363636364,0.00674199862463249,0,0,8.744,0,2.42545454545455,0.00934198732993828,0,0
"2474",2025-03-17 03:45:00,2025-03-17 03:45:00,661.209090909091,0.144599761096226,49.0463636363636,0.0168954001270915,23.8454545454545,0.00934198732993918,975.863636363636,0.211057941204436,-2.5,0,-2.5,0,-0.29,0,0.48,0,958.990909090909,0.207145096270924,623.181818181818,0.404519917477945,2.88545454545455,0.00687551650952335,0,0,8.742,0,2.41909090909091,0.00301511344577757,0,0
