"","datetimeMT","min","Cond.µS.cm.mn","Cond.µS.cm.SD","fDOM.QSU.mn","fDOM.QSU.SD","fDOM.RFU.mn","fDOM.RFU.SD","nLF.Cond.µS.cm.mn","nLF.Cond.µS.cm.SD","ODO...sat.mn","ODO...sat.SD","ODO...local.mn","ODO...local.SD","ODO.mg.L.mn","ODO.mg.L.SD","Sal.psu.mn","Sal.psu.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","TDS.mg.L.mn","TDS.mg.L.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","TSS.mg.L.mn","TSS.mg.L.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD"
"1547",2025-03-07 10:30:00,2025-03-07 10:30:00,402.781818181818,0.0603022689155553,41.1236363636364,0.0233549683248442,19.9536363636364,0.0112006493318259,579.736363636364,0.102691063610464,-3.1,0,-3.7,0,-0.35,0,0.28,0,569.636363636364,0.102691063610499,370,0,9.74363636363636,0.00674199862463228,0,0,9.664,0,2.53181818181818,0.00404519917477955,0,0
"1548",2025-03-07 10:45:00,2025-03-07 10:45:00,403.381818181818,0.0603022689155433,41.1863636363636,0.0143336856898208,19.9818181818182,0.00750757193529511,580.7,0.0774596669241219,-2.7,0,-3.2,0,-0.31,0,0.28,0,570.581818181818,0.0873862897505502,371,0,9.74,0.00774596669241467,0,0,9.65881818181818,0.00040451991747844,2.53454545454545,0.00934198732993828,0,0
"1549",2025-03-07 11:00:00,2025-03-07 11:00:00,403.045454545455,0.0820199532264911,41.1636363636364,0.0128629135678727,19.9736363636364,0.00809039834955897,580.054545454546,0.093419873299404,-2.52727272727273,0.0467099366496914,-3,0,-0.29,0,0.28,0,569.954545454545,0.093419873299404,370.454545454545,0.522232967867094,9.74,0,0,0,9.668,0,2.53363636363636,0.00504524979109525,0,0
"1550",2025-03-07 11:15:00,2025-03-07 11:15:00,403.081818181818,0.0603022689155553,41.1118181818182,0.0153741222957152,19.9454545454545,0.00820199532264691,579.890909090909,0.113618180363391,-2.5,0,-3,0,-0.28,0,0.28,0,569.790909090909,0.113618180363382,370,0,9.73909090909091,0.0137510330190463,0,0,9.68172727272727,0.000467099366497485,2.53909090909091,0.00301511344577771,0,0
"1551",2025-03-07 11:30:00,2025-03-07 11:30:00,403.7,0.063245553203364,41.2454545454545,0.0175291964240451,20.0136363636364,0.00924416277737159,581.018181818182,0.0873862897505502,-2.3,0,-2.78181818181818,0.0404519917477944,-0.26,0,0.28,0,570.9,0.077459666924166,371,0,9.73,0.00447213595499948,0,0,9.667,0,2.53545454545455,0.00522232967867106,0,0
"1552",2025-03-07 11:45:00,2025-03-07 11:45:00,404.136363636364,0.0809039834955806,41.2145454545455,0.0262158869251579,19.9981818181818,0.0125045446283999,581.436363636364,0.120604537831111,-2.7,0,-3.2,0,-0.31,0,0.28,0,571.3,0.118321595661971,371,0,9.75181818181818,0.00404519917477937,0,0,9.679,0,2.53363636363636,0.00809039834955891,0,0
"1553",2025-03-07 12:00:00,2025-03-07 12:00:00,403.563636363636,0.0504524979109628,41.2981818181818,0.0166241882918722,20.04,0.00774596669241467,580.7,0.063245553203346,-2.4,0,-2.8,0,-0.27,0,0.28,0,570.590909090909,0.0539359889970716,371,0,9.75727272727273,0.00467099366496904,0,0,9.67154545454545,0.000522232967867732,2.52727272727273,0.00467099366496904,0,0
"1554",2025-03-07 12:15:00,2025-03-07 12:15:00,403.227272727273,0.0786245393106891,41.2527272727273,0.0148935617572893,20.0163636363636,0.00809039834955861,580.354545454545,0.0934198732993664,-2.5,0,-3,0,-0.29,0,0.28,0,570.254545454545,0.0934198732993531,371,0,9.75181818181818,0.00603022689155514,0,0,9.665,0,2.53363636363636,0.00504524979109525,0,0
"1555",2025-03-07 12:30:00,2025-03-07 12:30:00,403.481818181818,0.0603022689155664,41.22,0.0154919333848284,20,0.00774596669241605,580.7,0.0774596669241219,-2.6,0,-3.1,0,-0.29,0,0.28,0,570.581818181818,0.0873862897505502,371,0,9.73363636363636,0.00504524979109502,0,0,9.66518181818182,0.00040451991747844,2.53909090909091,0.00301511344577771,0,0
"1556",2025-03-07 12:45:00,2025-03-07 12:45:00,402.8,0.0774596669241439,41.2163636363636,0.0283805310988808,20,0.0161245154965976,579.781818181818,0.107871977994096,-2.3,0,-2.8,0,-0.265454545454545,0.00522232967867094,0.28,0,569.681818181818,0.107871977994106,370,0,9.74818181818182,0.00603022689155514,0,0,9.663,0,2.53545454545455,0.00522232967867106,0,0
"1557",2025-03-07 13:00:00,2025-03-07 13:00:00,403.481818181818,0.0603022689155664,41.2236363636364,0.016292775867068,20.0009090909091,0.0104446593573429,580.818181818182,0.0750757193529361,-2.5,0,-3,0,-0.29,0,0.28,0,570.7,0.0774596669241219,371,0,9.72909090909091,0.00831209414593616,0,0,9.659,0,2.53181818181818,0.00404519917477955,0,0
"1558",2025-03-07 13:15:00,2025-03-07 13:15:00,403.072727272727,0.046709936649702,41.1609090909091,0.0175809814598302,19.9709090909091,0.00831209414593624,580.409090909091,0.10444659357342,-2.2,0,-2.6,0,-0.25,0,0.28,0,570.309090909091,0.104446593573396,371,0,9.73,0.00447213595499948,0,0,9.64945454545455,0.000522232967867732,2.52727272727273,0.00467099366496904,0,0
"1559",2025-03-07 13:30:00,2025-03-07 13:30:00,402.081818181818,0.0603022689155553,41.0536363636364,0.0102691063610505,19.9172727272727,0.00467099366496987,578.836363636364,0.0809039834955691,-2.2,0,-2.6,0,-0.25,0,0.28,0,568.754545454545,0.0934198732993531,370,0,9.76818181818182,0.00750757193529532,0,0,9.65790909090909,0.000301511344577597,2.53363636363636,0.00504524979109525,0,0
"1560",2025-03-07 13:45:00,2025-03-07 13:45:00,402.345454545455,0.0820199532264646,41.0290909090909,0.00943879807448351,19.9054545454545,0.00687551650952436,578.909090909091,0.10444659357342,-2.6,0,-3.1,0,-0.29,0,0.28,0,568.845454545455,0.0820199532264508,370,0,9.75363636363636,0.00504524979109502,0,0,9.676,0,2.53818181818182,0.00603022689155528,0,0
"1561",2025-03-07 14:00:00,2025-03-07 14:00:00,402.745454545455,0.0820199532264709,41.0263636363636,0.0180403587950604,19.9045454545455,0.0112815214963557,579.554545454546,0.0820199532264911,-2.5,0,-3,0,-0.28,0,0.28,0,569.454545454545,0.0820199532264911,370,0,9.77454545454545,0.00522232967867082,0,0,9.672,0,2.53545454545455,0.00522232967867106,0,0
"1562",2025-03-07 14:15:00,2025-03-07 14:15:00,402.781818181818,0.0603022689155553,40.9536363636364,0.0156669890360126,19.8681818181818,0.00750757193529554,579.518181818182,0.0873862897505502,-2.2,0,-2.6,0,-0.25,0,0.28,0,569.436363636364,0.0809039834956074,370,0,9.74272727272727,0.0155505042303512,0,0,9.678,0,2.52363636363636,0.00809039834955891,0,0
"1563",2025-03-07 14:30:00,2025-03-07 14:30:00,402.809090909091,0.0700649049745309,40.9654545454545,0.0180906806746656,19.8745454545455,0.00934198732993811,579.536363636364,0.0809039834956074,-2.3,0,-2.7,0,-0.26,0,0.28,0,569.445454545454,0.0820199532264911,370,0,9.76181818181818,0.00750757193529532,0,0,9.679,0,2.52727272727273,0.00467099366496904,0,0
"1564",2025-03-07 14:45:00,2025-03-07 14:45:00,402.327272727273,0.0786245393106812,40.9309090909091,0.0157826141399623,19.8572727272727,0.00646669790682805,578.954545454545,0.093419873299404,-2.4,0,-2.8,0,-0.27,0,0.28,0,568.872727272727,0.100904995821887,370,0,9.75818181818182,0.00873862897505284,0,0,9.67081818181818,0.000404519917477721,2.53363636363636,0.00504524979109525,0,0
"1565",2025-03-07 15:00:00,2025-03-07 15:00:00,403.145454545455,0.0820199532264646,40.9627272727273,0.0148935617572884,19.8727272727273,0.00904534033733279,579.990909090909,0.113618180363429,-2.6,0,-3.1,0,-0.3,0,0.28,0,569.9,0.118321595661981,370.090909090909,0.301511344577764,9.75636363636364,0.00674199862463228,0,0,9.681,0,2.53818181818182,0.00603022689155528,0,0
"1566",2025-03-07 15:15:00,2025-03-07 15:15:00,402.654545454545,0.0687551650952222,40.8818181818182,0.0183402190925739,19.8327272727273,0.00904534033733332,579.227272727273,0.0786245393106549,-2.36363636363636,0.0504524979109513,-2.8,0,-0.27,0,0.28,0,569.154545454545,0.0934198732993863,370,0,9.74545454545455,0.00687551650952314,0,0,9.684,0,2.53090909090909,0.0104446593573419,0,0
"1567",2025-03-07 15:30:00,2025-03-07 15:30:00,402.636363636364,0.0809039834955806,40.9609090909091,0.0192117388356934,19.8709090909091,0.00831209414593608,579.263636363636,0.0924416277736905,-2.4,0,-2.9,0,-0.27,0,0.28,0,569.163636363636,0.0924416277737218,370,0,9.76909090909091,0.00700649049745356,0,0,9.681,0,2.53181818181818,0.00404519917477955,0,0
"1568",2025-03-07 15:45:00,2025-03-07 15:45:00,402.627272727273,0.0786245393106812,40.8890909090909,0.0175809814598311,19.8363636363636,0.00924416277737257,579.190909090909,0.0700649049745176,-2.3,0,-2.8,0,-0.27,0,0.28,0,569.127272727273,0.0786245393107075,370,0,9.74818181818182,0.00603022689155514,0,0,9.684,0,2.52727272727273,0.00467099366496904,0,0
"1569",2025-03-07 16:00:00,2025-03-07 16:00:00,402.463636363636,0.0504524979109628,41.0118181818182,0.015374122295716,19.8954545454545,0.00820199532264691,578.936363636364,0.0809039834956074,-2.7,0,-3.2,0,-0.31,0,0.28,0,568.854545454545,0.0934198732993664,370,0,9.79727272727273,0.00786245393106962,0,0,9.68490909090909,0.000301511344578132,2.52727272727273,0.0100904995821903,0,0
"1570",2025-03-07 16:15:00,2025-03-07 16:15:00,402.454545454545,0.0687551650952357,41.1418181818182,0.0116774841624219,19.9609090909091,0.00700649049745342,579.009090909091,0.0831209414593822,-2.6,0,-3.1,0,-0.290909090909091,0.00301511344577764,0.28,0,568.927272727273,0.0786245393107075,370,0,9.78545454545455,0.00687551650952352,0,0,9.679,0,2.53818181818182,0.00603022689155528,0,0
"1571",2025-03-07 16:30:00,2025-03-07 16:30:00,402.527272727273,0.0786245393107075,40.9754545454545,0.0143969693780569,19.88,0.00774596669241467,579.072727272727,0.100904995821926,-2.7,0,-3.2,0,-0.31,0,0.28,0,568.990909090909,0.0943879807448754,370,0,9.78909090909091,0.00700649049745411,0,0,9.68154545454545,0.000522232967867732,2.53545454545455,0.00522232967867106,0,0
"1572",2025-03-07 16:45:00,2025-03-07 16:45:00,402.672727272727,0.0467099366496754,40.9454545454545,0.0150755672288884,19.8636363636364,0.00924416277737152,579.354545454545,0.0934198732993664,-2.72727272727273,0.0467099366496912,-3.3,0,-0.31,0,0.28,0,569.254545454545,0.0934198732993531,370,0,9.76454545454545,0.00522232967867082,0,0,9.678,0,2.53181818181818,0.00404519917477955,0,0
"1573",2025-03-07 17:00:00,2025-03-07 17:00:00,402.027272727273,0.0786245393107075,40.9854545454545,0.020180999164381,19.8845454545455,0.0103572548135458,578.445454545454,0.093419873299404,-2.5,0,-3,0,-0.281818181818182,0.00404519917477943,0.28,0,568.363636363636,0.102691063610481,369.181818181818,0.404519917477945,9.78454545454545,0.00687551650952354,0,0,9.67709090909091,0.000301511344578132,2.52727272727273,0.00467099366496904,0,0
"1574",2025-03-07 17:15:00,2025-03-07 17:15:00,401.772727272727,0.046709936649702,41.02,0.0118321595661999,19.9009090909091,0.0070064904974537,577.963636363636,0.0924416277737385,-2.5,0,-2.90909090909091,0.0301511344577764,-0.28,0,0.28,0,567.9,0.077459666924166,369,0,9.79727272727273,0.00786245393106952,0,0,9.684,0,2.52727272727273,0.0100904995821903,0,0
"1575",2025-03-07 17:30:00,2025-03-07 17:30:00,402.081818181818,0.0603022689155553,40.9745454545455,0.0163484778273912,19.8790909090909,0.00943879807448546,578.463636363636,0.102691063610517,-2.6,0,-3.1,0,-0.3,0,0.28,0,568.4,0.1,369.272727272727,0.467099366496914,9.78272727272727,0.00467099366496904,0,0,9.68,0,2.52909090909091,0.00301511344577757,0,0
"1576",2025-03-07 17:45:00,2025-03-07 17:45:00,401.881818181818,0.0603022689155433,40.9081818181818,0.0107871977994119,19.8454545454545,0.00522232967867175,578.172727272727,0.100904995821897,-2.71818181818182,0.0404519917477944,-3.3,0,-0.31,0,0.28,0,568.127272727273,0.0786245393107075,369,0,9.8,0.00894427190999976,0,0,9.68,0,2.53090909090909,0.0104446593573419,0,0
"1577",2025-03-07 18:00:00,2025-03-07 18:00:00,402.227272727273,0.0786245393106891,40.8790909090909,0.0130034960334105,19.8309090909091,0.0070064904974537,578.572727272727,0.100904995821926,-2.5,0,-2.9,0,-0.28,0,0.28,0,568.518181818182,0.116774841624255,369.727272727273,0.467099366496914,9.78909090909091,0.00539359889970618,0,0,9.685,0,2.52363636363636,0.00809039834955891,0,0
"1578",2025-03-07 18:15:00,2025-03-07 18:15:00,402.545454545455,0.0820199532264911,41.2436363636364,0.014333685689821,20.0127272727273,0.00646669790682805,578.827272727273,0.0786245393106707,-3.3,0,-3.9,0,-0.37,0,0.28,0,568.745454545455,0.0820199532264382,370,0,9.77454545454545,0.0121355975243381,0,0,9.69981818181818,0.000404519917477721,2.52727272727273,0.00467099366496904,0,0
"1579",2025-03-07 18:30:00,2025-03-07 18:30:00,402.872727272727,0.0467099366496754,41.0754545454545,0.00820199532264687,19.9281818181818,0.00404519917477865,579.245454545455,0.0820199532264382,-3,0,-3.6,0,-0.34,0,0.28,0,569.145454545455,0.0820199532264911,370,0,9.79181818181818,0.00873862897505367,0,0,9.703,0,2.52727272727273,0.0100904995821903,0,0
"1580",2025-03-07 18:45:00,2025-03-07 18:45:00,402.781818181818,0.0603022689155553,40.9563636363636,0.00924416277737117,19.87,0.00447213595499948,579.009090909091,0.104446593573442,-3,0,-3.6,0,-0.34,0,0.28,0,568.936363636364,0.0809039834956074,370,0,9.78818181818182,0.00603022689155549,0,0,9.70936363636364,0.00050452497911013,2.53818181818182,0.00603022689155528,0,0
"1581",2025-03-07 19:00:00,2025-03-07 19:00:00,403.081818181818,0.0603022689155553,41.0827272727273,0.0161807966991176,19.9309090909091,0.0070064904974537,579.781818181818,0.0873862897505052,-3.1,0,-3.7,0,-0.35,0,0.28,0,569.690909090909,0.0700649049745176,370,0,9.79090909090909,0.00301511344577811,0,0,9.689,0,2.53090909090909,0.0104446593573419,0,0
"1582",2025-03-07 19:15:00,2025-03-07 19:15:00,403.227272727273,0.0786245393106891,40.97,0.00999999999999943,19.8763636363636,0.0067419986246318,579.954545454545,0.093419873299404,-3,0,-3.6,0,-0.34,0,0.28,0,569.854545454545,0.0934198732993664,370,0,9.79454545454545,0.00522232967867175,0,0,9.69063636363636,0.00050452497911013,2.52363636363636,0.00809039834955891,0,0
"1583",2025-03-07 19:30:00,2025-03-07 19:30:00,403.954545454545,0.0687551650952357,40.9927272727273,0.0219503572139091,19.8872727272727,0.0110371274260184,581.136363636364,0.0809039834956074,-3.1,0,-3.7,0,-0.36,0,0.28,0,570.981818181818,0.0873862897505502,371,0,9.79,0.0148323969741918,0,0,9.68281818181818,0.000404519917477721,2.52727272727273,0.00467099366496904,0,0
"1584",2025-03-07 19:45:00,2025-03-07 19:45:00,404.327272727273,0.0786245393106812,41.2263636363636,0.0254057974772395,20.0054545454545,0.012135597524339,581.772727272727,0.110371274260165,-3.3,0,-3.9,0,-0.37,0,0.28,0,571.636363636364,0.102691063610499,371.818181818182,0.404519917477945,9.79636363636364,0.00504524979109592,0,0,9.676,0,2.52727272727273,0.0100904995821903,0,0
"1585",2025-03-07 20:00:00,2025-03-07 20:00:00,404.327272727273,0.0786245393106812,41.2718181818182,0.0153741222957161,20.0254545454545,0.00934198732993801,581.627272727273,0.0904534033733496,-3.2,0,-3.85454545454545,0.0522232967867094,-0.37,0,0.28,0,571.490909090909,0.0943879807448754,371.454545454545,0.522232967867094,9.80818181818182,0.00750757193529532,0,0,9.68518181818182,0.000404519917477721,2.52909090909091,0.00301511344577757,0,0
"1586",2025-03-07 20:15:00,2025-03-07 20:15:00,404.209090909091,0.0700649049745353,41.2227272727273,0.0127207775634262,20.0009090909091,0.0070064904974548,581.454545454545,0.093419873299404,-3.4,0,-4,0,-0.38,0,0.28,0,571.318181818182,0.087386289750504,371,0,9.80181818181818,0.00603022689155549,0,0,9.686,0,2.53090909090909,0.0104446593573419,0,0
"1587",2025-03-07 20:30:00,2025-03-07 20:30:00,404.390909090909,0.0539359889970525,41.0681818181818,0.0140129809949087,19.9254545454545,0.00687551650952267,581.563636363636,0.0924416277737385,-3.4,0,-4.1,0,-0.39,0,0.28,0,571.445454545454,0.0820199532264911,371,0,9.78272727272727,0.012720777563427,0,0,9.69572727272727,0.000467099366496655,2.52363636363636,0.00809039834955891,0,0
"1588",2025-03-07 20:45:00,2025-03-07 20:45:00,404.772727272727,0.046709936649702,41.1572727272727,0.0205382127220981,19.97,0.0109544511501034,582.245454545455,0.0820199532264382,-3.4,0,-4,0,-0.39,0,0.28,0,572.090909090909,0.070064904974553,372,0,9.82818181818182,0.00873862897505284,0,0,9.686,0,2.52727272727273,0.00467099366496904,0,0
"1589",2025-03-07 21:00:00,2025-03-07 21:00:00,405.536363636364,0.0809039834956075,41.0881818181818,0.0183402190925741,19.9354545454545,0.00934198732993801,583.290909090909,0.0943879807448305,-3.4,0,-4,0,-0.38,0,0.28,0,573.145454545455,0.0820199532264911,372.727272727273,0.467099366496914,9.82272727272727,0.0078624539310688,0,0,9.68981818181818,0.000404519917477721,2.52363636363636,0.00504524979109502,0,0
"1590",2025-03-07 21:15:00,2025-03-07 21:15:00,405.036363636364,0.0809039834956075,41.08,0.0100000000000009,19.93,0.00774596669241467,582.890909090909,0.070064904974553,-3.3,0,-4,0,-0.38,0,0.28,0,572.754545454545,0.0934198732993531,372,0,9.82727272727273,0.00467099366496904,0,0,9.669,0,2.52909090909091,0.00301511344577757,0,0
"1591",2025-03-07 21:30:00,2025-03-07 21:30:00,405.045454545455,0.0820199532264911,41.0009090909091,0.0230019761996867,19.8918181818182,0.0116774841624231,582.772727272727,0.100904995821878,-3.4,0,-4,0,-0.386363636363636,0.00504524979109513,0.28,0,572.645454545455,0.0820199532264911,372,0,9.84454545454545,0.00522232967867082,0,0,9.67636363636364,0.000504524979109233,2.53090909090909,0.0104446593573419,0,0
"1592",2025-03-07 21:45:00,2025-03-07 21:45:00,405.281818181818,0.0404519917478037,41.0209090909091,0.00831209414593655,19.9009090909091,0.00301511344577811,583.045454545455,0.0820199532264911,-3.35454545454545,0.0522232967867094,-4,0,-0.38,0,0.28,0,572.881818181818,0.0603022689155664,372,0,9.82545454545455,0.00687551650952314,0,0,9.683,0,2.52363636363636,0.00809039834955891,0,0
"1593",2025-03-07 22:00:00,2025-03-07 22:00:00,405.490909090909,0.070064904974553,40.8790909090909,0.00943879807448693,19.8327272727273,0.00467099366496987,583.354545454545,0.0934198732993664,-3.3,0,-3.9,0,-0.377272727272727,0.00467099366496914,0.28,0,573.190909090909,0.0943879807448359,372.818181818182,0.404519917477945,9.83181818181818,0.00603022689155514,0,0,9.683,0,2.52727272727273,0.00467099366496904,0,0
"1594",2025-03-07 22:15:00,2025-03-07 22:15:00,406.145454545455,0.0820199532264646,40.9863636363636,0.0168954001270918,19.8845454545455,0.00934198732993804,584.481818181818,0.107871977994143,-3.4,0,-4.1,0,-0.39,0,0.28,0,574.309090909091,0.104446593573396,373,0,9.88,0.00447213595499988,0,0,9.67,0,2.52363636363636,0.00504524979109502,0,0
"1595",2025-03-07 22:30:00,2025-03-07 22:30:00,405.327272727273,0.0786245393106812,41.1390909090909,0.0230019761996858,19.9590909090909,0.0104446593573414,582.990909090909,0.113618180363429,-3.4,0,-4.1,0,-0.39,0,0.28,0,572.863636363636,0.102691063610481,372,0,9.81454545454545,0.0143969693780576,0,0,9.69,0,2.52909090909091,0.00301511344577757,0,0
"1596",2025-03-07 22:45:00,2025-03-07 22:45:00,405.472727272727,0.046709936649702,40.9554545454545,0.0129333958136569,19.8681818181818,0.00603022689155552,583.227272727273,0.0786245393106549,-3.4,0,-4,0,-0.385454545454545,0.00522232967867094,0.28,0,573.054545454546,0.093419873299404,372.545454545455,0.522232967867094,9.83818181818182,0.00750757193529532,0,0,9.68881818181818,0.000404519917477721,2.53090909090909,0.0104446593573419,0,0
"1597",2025-03-07 23:00:00,2025-03-07 23:00:00,405.490909090909,0.070064904974553,41.1472727272727,0.0119087439227719,19.9645454545455,0.00687551650952267,583.318181818182,0.116774841624211,-3.4,0,-4.1,0,-0.39,0,0.28,0,573.172727272727,0.110371274260176,372.727272727273,0.467099366496914,9.82454545454545,0.00522232967867082,0,0,9.683,0,2.52363636363636,0.00809039834955891,0,0
"1598",2025-03-07 23:15:00,2025-03-07 23:15:00,405.154545454545,0.0687551650952222,40.9681818181818,0.0213626692237574,19.8781818181818,0.0116774841624231,582.845454545455,0.0820199532264508,-3.4,0,-4,0,-0.39,0,0.28,0,572.672727272727,0.100904995821897,372,0,9.90090909090909,0.00700649049745356,0,0,9.684,0,2.52727272727273,0.00467099366496904,0,0
"1599",2025-03-07 23:30:00,2025-03-07 23:30:00,404.827272727273,0.0786245393106812,40.9854545454545,0.0216164920205088,19.8836363636364,0.010269106361049,582.418181818182,0.0873862897505502,-3.2,0,-3.8,0,-0.362727272727273,0.00467099366496914,0.28,0,572.263636363636,0.102691063610467,372,0,9.79818181818182,0.00404519917478008,0,0,9.68,0,2.52363636363636,0.00504524979109502,0,0
"1600",2025-03-07 23:45:00,2025-03-07 23:45:00,405.081818181818,0.0603022689155553,41.0372727272727,0.0205382127220985,19.91,0.0118321595661999,582.772727272727,0.100904995821878,-3.3,0,-3.9,0,-0.37,0,0.28,0,572.636363636364,0.0809039834956074,372,0,9.82181818181818,0.00603022689155514,0,0,9.68190909090909,0.000301511344578132,2.52909090909091,0.00301511344577757,0,0
